Customer ID,frequency,recency,T,monetary_value,prob_alive,pred_purchases_6m,pred_purchases_12m,pred_aov,clv_6m,clv_12m,CLV_segment
16209.0,8,458,546,61.892238805970145,0.9436985533295302,2.5017700414219086,4.998804233313481,61.282175924802885,148.11131258043923,283.6524479581323,Top
16210.0,34,735,736,136.97334519572954,0.9964272019008453,7.697151505305317,15.434615571612516,136.47948902711698,1014.8126046456111,1950.07803571471,Top
16211.0,2,349,437,30.294166666666666,0.9069683418881603,1.0345279401271765,2.057133021855963,30.307014522789185,30.291312568073735,57.7461782367911,High
16212.0,3,650,669,16.586025641025643,0.9599019016786007,0.9882095839309492,1.9757901995089298,17.282260494882497,16.498815803512134,31.616271472720147,Mid
16214.0,3,264,434,20.7984693877551,0.822574499751714,1.227975617865603,2.4438654233519617,21.283452777193396,25.249919840136684,48.17414456251036,High
16217.0,1,46,281,20.283333333333335,0.4448515517438942,0.5040362909380215,0.9948372202391061,21.676092717160792,10.556491492894656,19.982570093583778,Mid
16218.0,12,531,560,27.07298780487805,0.9823463888337047,3.6411052092623915,7.279819015152604,27.117231954533917,95.38542664578331,182.78278164715778,Top
16221.0,8,449,485,8.532480916030535,0.9739801593133991,2.857390009095176,5.702541986756086,8.958372996471677,24.729294477910926,47.30602125089848,High
16222.0,1,402,720,8.407625,0.7470727836439083,0.3873464765906177,0.77340424532181,11.424196448149203,4.2749888496157205,8.181608889715063,Low
16223.0,1,20,395,8.748809523809523,0.19447248705196873,0.16842417103658844,0.3338952233604134,11.718729477128164,1.906929194489606,3.624854675805258,Low
16224.0,4,330,386,13.935689655172414,0.946663587971766,1.916918379399485,3.8121310889812507,14.565445806889974,26.974906296182258,51.428785997367676,High
16225.0,14,625,670,9.494735099337747,0.9789611746845454,3.5667841808252305,7.143831231687858,9.7293790935387,33.52403581802844,64.34834693385,High
16226.0,4,210,413,21.68290322580645,0.6705592663429497,1.2845480445612918,2.5565040398156538,22.01757125692004,27.324231708827554,52.13266159303091,High
16227.0,2,310,534,30.212352941176473,0.7990142588516783,0.7693855631697317,1.5334229146072562,30.231204615464833,22.47084312356934,42.93118838114728,Mid
16228.0,2,14,399,16.196545454545454,0.06841528720794952,0.08412326838228983,0.16709668547060802,17.243933099943433,1.4014944329293595,2.6690149395742555,Low
16229.0,5,477,563,16.294659090909093,0.9461567030538703,1.6566319277681685,3.3091900839738044,16.72989789871495,26.774872510068136,51.26358993990416,High
16230.0,1,30,219,15.486571428571429,0.47444444411107883,0.6461009325853364,1.2711215558970606,17.53521083504719,10.94736039058423,20.65869474875503,Mid
16231.0,3,218,597,10.675445544554456,0.426876179161551,0.48562947694716607,0.9698339695113356,11.668092356888415,5.474117453800217,10.478469898937766,Low
16232.0,6,506,549,25.837809523809522,0.9688225921217757,2.0078384544287733,4.01072681206763,25.956928177132248,50.34892567430719,96.3985371411219,High
16233.0,8,666,736,26.209466666666668,0.9677031679645143,1.9733705516173479,3.954012805106607,26.292168263889646,50.12187569245789,96.24419521139285,High
16234.0,2,85,561,22.212,0.1587350676195979,0.14649767738854833,0.2921363522963346,22.817949548557934,3.2294180155415004,6.173094384374889,Low
16235.0,8,429,470,17.858347826086955,0.9710620312137292,2.9255581288985817,5.83668858024111,18.103182523983374,51.1656488275155,97.84735107991898,High
16239.0,5,406,462,42.63428571428572,0.9562949165768649,1.9821739691349516,3.9513163475954136,42.26075107544418,80.92788974167159,154.64257133067517,Top
16240.0,1,53,76,27.546666666666667,0.8690653722194975,2.2250445403375294,4.326149169210523,27.946282065915774,60.0965478799187,112.136131858252,Top
16241.0,15,400,409,4.355442655935614,0.9896038128662673,5.863349510080332,11.6876968906028,4.6283080977015,26.217280860005975,50.09590029447305,High
16242.0,13,625,633,10.959530791788858,0.9896152339498846,3.543509823743584,7.093246842413608,11.194374884425429,38.32045695430911,73.51590524500568,High
16243.0,1,21,54,8.02156862745098,0.831446327633503,2.465417054490575,4.780292539229135,11.090927073870748,26.428263823848447,49.183154075375235,High
16244.0,1,160,372,16.74922077922078,0.6857441123617881,0.623514366843227,1.2351473193767475,18.62521319984581,11.220234224708413,21.31280169940197,Mid
16245.0,2,233,256,15.707333333333334,0.9349240713554501,1.6278711760119922,3.215948109980004,16.790621319446572,26.409415296644838,50.03442546756485,High
16246.0,1,209,669,9.294943820224718,0.5082083244805339,0.28119500585416596,0.5610031790918915,12.19018869443505,3.3115552414868388,6.332922156166544,Low
16249.0,4,186,238,26.08797101449275,0.9309811884152237,2.744254474488439,5.42662071652304,26.254851858246006,69.61463151171475,132.00978097670088,Top
16250.0,2,125,386,16.15061224489796,0.5343089450871928,0.6749979096231534,1.3402369109807073,17.201370652803632,11.21777446921101,21.35512831289997,Mid
16253.0,6,664,730,24.205794701986754,0.965526127109079,1.5580036949262246,3.1206162614940216,24.366888129921342,36.67436711501518,70.3980246714635,High
16254.0,2,253,631,13.1352,0.5883363283623878,0.4901845360187639,0.9787319805841254,14.407241410298527,6.8226102261207915,13.057225984066372,Low
16255.0,14,668,684,9.17158878504673,0.9886479837342192,3.5366724866102683,7.0848156003263885,9.40984785043524,32.14925082831611,61.72018686776854,High
16256.0,2,331,597,56.1851724137931,0.7736419311585414,0.6765234913496637,1.3499917636387253,54.29803478819961,35.48789654442906,67.87933398735507,High
16258.0,14,593,638,34.71662790697675,0.9780348564272228,3.720693502970322,7.448820896621175,34.66911198180922,124.61295418585965,239.0910664104329,Top
16259.0,2,194,604,3.891827956989247,0.45758598452135185,0.3961011649786853,0.7905123271365659,5.842184951292047,2.235599569432247,4.276641942305992,Low
16261.0,5,425,441,6.30625,0.9729264135288131,2.096816306300244,4.177745126909731,7.048188677264488,14.277754876365039,27.2698751624466,Mid
16264.0,1,7,445,12.689848484848484,0.12005562243606602,0.09424576365247916,0.18712037799362985,15.120894761644212,1.3768294165033033,2.6209448599555922,Low
16265.0,11,398,406,20.57913946587537,0.9872360289718771,4.442452356406882,8.85232708914247,20.719527741923944,88.92504699117883,169.86252405353582,Top
16266.0,13,599,672,16.127981651376146,0.9626601766923327,3.2698794051688314,6.549031938135198,16.300611596882515,51.49085181277519,98.83315507632861,High
16268.0,1,0,70,14.836666666666666,0.682419694230528,1.8146741643569266,3.525743419428281,16.974170094000787,29.770079279785833,55.51092471226334,High
16271.0,9,640,642,11.354163934426229,0.986971746948785,2.5157123329882745,5.03504368369074,11.684752993937307,28.397395060186525,54.47077348425521,High
16273.0,1,7,655,21.002499999999998,0.05830409253865458,0.03286601940814655,0.06555449339011722,22.296924911742654,0.7079577015063047,1.353574761777121,Low
16275.0,2,444,640,19.37936936936937,0.8627373175245867,0.7099337013625875,1.4177072884197361,20.193188674932,13.849434118161463,26.50902364823781,Mid
16276.0,2,430,607,101.13038461538463,0.8704059811112566,0.7502036200574801,1.4972857420088326,95.94498768346246,69.53664923059748,133.0284350450327,Top
16278.0,2,399,498,20.324363636363636,0.9066358536410295,0.9265872590181203,1.8452825261271069,21.068835485704202,18.860407458192533,36.00644298196566,Mid
16279.0,8,575,595,16.346934097421205,0.9812638247056753,2.4145034558197915,4.828478043456806,16.62111219216144,38.769498219863124,74.30768683911408,High
16281.0,2,610,681,87.79538461538462,0.9292649855242151,0.7239671458086216,1.4466609754154196,83.58856328018275,58.46173044934085,111.96914703259358,Top
16282.0,2,378,718,39.623636363636365,0.7391928821412339,0.5494894171408887,1.0986000669180143,38.95185044579592,20.677145523190916,39.622133694872694,Mid
16283.0,7,643,648,7.4263406408094434,0.9829029778003171,2.00351744994387,4.0092695319235965,7.936203426377493,15.360477528090048,29.45935570538159,Mid
16284.0,2,362,392,7.40841726618705,0.9360214841794253,1.1677083803145258,2.3189640411402026,9.100712882037023,10.267151067233806,19.548884786063518,Mid
16286.0,1,146,623,19.35,0.4014277310934035,0.23643732140247378,0.47133078217390534,20.870377702176214,4.767213613056836,9.109746588640231,Low
16287.0,4,519,689,23.975714285714286,0.9024783092913705,1.1145111358480781,2.2299661904894847,24.223050103716727,26.08030334642853,50.01221135443444,High
16290.0,3,101,565,15.796183206106871,0.0934171686638755,0.11148045062991667,0.22250599392189732,16.53202817254174,1.7804801266005692,3.406309401610671,Low
16292.0,4,482,603,20.22193548387097,0.9254330326855643,1.2850864806186648,2.5679183073460594,20.61225116446526,25.589627121052516,49.01071994001111,High
16293.0,14,707,728,19.32759336099585,0.9877202764076841,3.342613766832187,6.699688332787081,19.45223615443717,62.81254913725855,120.64946569962594,Top
16295.0,3,54,64,16.817088607594936,0.9511483983494757,4.927657328028919,9.604766681562753,17.501735795717725,83.3471914477664,155.89088168228122,Top
16296.0,3,95,721,17.752297297297297,0.03342862612607832,0.03220388571754738,0.06443413639982262,18.39004434452444,0.5721243783328366,1.0971050080155722,Low
16298.0,6,419,441,23.1,0.9744205118746253,2.432346478814777,4.847620984788431,23.289534029553053,54.727643304734876,104.55517074600824,Top
16300.0,2,245,675,5.592088353413655,0.5185095953082648,0.4071297111682914,0.8134696253594724,7.4176734443035635,2.9174735660857056,5.587226345428043,Low
16303.0,6,605,630,27.721223776223777,0.9757378200590576,1.79387281937185,3.5881600984916657,27.79190176118446,48.1627169422346,92.33096378510176,High
16306.0,6,221,434,17.287246376811595,0.5009768305507328,1.2673382175498469,2.525345855461027,17.626282126535987,21.581156376267693,41.22325823046677,Mid
16307.0,2,147,576,15.932266666666667,0.33960142177324903,0.3063492272414787,0.6110783111846693,16.99904814577661,5.031028085304076,9.619540795599143,Low
16308.0,6,686,723,731.4285714285714,0.9736860094821715,1.584736202674184,3.1738860823583384,713.4001752412588,1092.1560718491257,2096.268697715657,Top
16309.0,1,134,240,16.823095238095238,0.7895524633752382,1.0063541250588248,1.982212032764204,18.68898651492332,18.173004523470013,34.3327902648678,Mid
16310.0,1,227,641,16.431428571428572,0.5658167397879384,0.3250572229618342,0.6482011298920766,18.350873963992292,5.7627941520729005,11.01559465252549,Low
16311.0,1,31,48,16.655675675675674,0.87345652539362,2.7070719488252974,5.244526803085106,18.544458884305186,48.52121064549944,90.22702691840098,High
16313.0,1,46,49,17.134375000000002,0.9017336292654694,2.7737995277065948,5.374550895596052,18.957703777095634,50.82498114422639,94.52361762531811,High
16314.0,2,83,472,24.05483870967742,0.2300875539122275,0.24605768878172699,0.48971871309346,24.52555338834545,5.8301992513946495,11.1239484590645,Low
16315.0,1,205,535,17.50913043478261,0.6136377807599921,0.412313486852728,0.820474639424623,19.281217435043583,7.68050928054158,14.652037582639403,Low
16316.0,12,428,492,19.343131313131313,0.9547606774116746,3.9546240890751627,7.896580705861387,19.488074860287018,74.45336633635144,142.49908353815871,Top
16317.0,4,465,584,18.73940170940171,0.9244916810961679,1.320080532553347,2.6369939785757825,19.186186480624706,24.467915369854264,46.847998621024104,High
16320.0,5,509,680,23.356804979253113,0.8964492519538927,1.330394419588375,2.662407793149136,23.57519651915679,30.29941376093733,58.11306138809692,High
16321.0,6,666,738,26.284782608695654,0.9637321877533465,1.5400430199003223,3.0849418804035937,26.39240529136616,39.26498239846102,75.37777787400597,High
16322.0,1,35,35,8.83108108108108,0.9066038376012301,3.1156605407392948,6.024617399649122,11.789751722485153,35.50501649855116,65.90245156510015,High
16323.0,1,381,577,88.415,0.8085226388813549,0.5090493747302038,1.0138771883594835,80.49185003422252,39.585388222131584,75.58079715224444,High
16324.0,2,48,176,3.6328813559322035,0.6349946968585166,1.4421673939042965,2.8360927102367035,5.602240886766545,7.806919732064285,14.72643464761113,Low
16325.0,11,688,734,26.068840579710145,0.978835556225312,2.6446374696310007,5.300258982796549,26.131303522188432,66.76030821801749,128.22178225385954,Top
16326.0,23,674,679,9.75149494949495,0.99408259645982,5.6814198818822454,11.383350869648146,9.89319360649396,54.298257382373905,104.25999098633746,Top
16327.0,15,711,724,11.33193241816262,0.9899873568748687,3.5864975616480916,7.188456760003248,11.531899894822592,39.95417168645349,76.74286404518824,High
16329.0,3,311,738,14.809304347826087,0.5173566081004712,0.48815198832026685,0.9769202160869392,15.594640682348041,7.354085880540849,14.105153490186813,Low
16330.0,6,644,662,5.375677966101695,0.9776312515902634,1.7206255371098107,3.4432594587510814,6.021074535977779,10.008269977267425,19.195006405700145,Low
16331.0,5,210,642,59.932352941176475,0.11541722336385711,0.18020590436875794,0.36043450035656754,59.027671158471705,10.276044397529239,19.69884471857691,Mid
16332.0,10,561,588,10.102562814070351,0.9818436105613257,2.964618990764778,5.929170338190127,10.420123607818159,29.843072393156678,57.204145629894995,High
16333.0,21,302,309,591.7066666666667,0.9917268299099081,10.070861896524343,20.018665810484467,587.5052521097367,5716.284387041759,10893.652420585171,Top
16335.0,6,184,735,7.579234972677596,0.012555503524121627,0.020136838255624703,0.04033570488155248,8.16795692939538,0.1588907031953254,0.3050151816424891,Low
16336.0,3,211,631,51.73073529411765,0.35158328068400385,0.381069180291879,0.7614508330766362,50.66448456308213,18.651496272785078,35.72158376373306,Mid
16340.0,2,444,550,4.0479045092838195,0.907688874261787,0.8521373057500058,1.6989075936236093,5.9868079823795926,4.9285935165452415,9.419149838115302,Low
16341.0,6,584,609,24.372088607594936,0.9755421630483523,1.8475856954132623,3.6943948011460757,24.528905022163045,43.78098319979523,83.90496208910169,High
16342.0,3,104,179,21.494000000000003,0.8563580084040074,2.504574103096008,4.932414410381821,21.94410295679187,53.106146697369326,100.31233457666436,High
16343.0,2,391,406,7.9891860465116284,0.9425871378878758,1.142586305040444,2.270026406677732,9.638862528071188,10.640266562175375,20.267394983785632,Mid
16344.0,3,510,668,18.313478260869566,0.9049800225502973,0.932899612590664,1.8651779044025958,18.923082427743587,17.05414834537723,32.67998318730489,Mid
16345.0,1,438,482,10.79945945945946,0.8890712494184783,0.6527561770574368,1.2972980633752857,13.48898602387493,8.506784497479844,16.208830225185125,Low
16347.0,10,626,637,9.913587570621468,0.9864026936943543,2.7768385445959596,5.557778520976402,10.234094898883013,27.45351554363081,52.66121888524518,High
16348.0,7,398,429,6.760225563909774,0.9729444397474006,2.824676803574553,5.629061131256875,7.284827260065874,19.879663063816352,37.976374972439594,Mid
16350.0,8,406,427,18.47450819672131,0.9790244808814432,3.1963800155511675,6.370552104829702,18.707380426676593,57.76858746506224,110.36849111216141,Top
16351.0,12,402,734,17.80764705882353,0.08470458751065875,0.24742442531944078,0.4959062059290474,17.972593867287436,4.295800907095121,8.25110854884837,Low
16352.0,1,20,37,17.658571428571427,0.8694677210165496,2.9387537794664715,5.684271166473844,19.410224777061302,55.1348109774118,102.36808653937459,High
16353.0,37,728,731,57.46816091954024,0.9963739325410539,8.401437042411027,16.846288095423265,57.3530753153214,465.4777124826112,894.4388933814697,Top
16354.0,4,528,590,7.954295774647887,0.9545001166631081,1.3508666402113498,2.6987714690956053,8.811880714445653,11.499750574572356,22.020397053299664,Mid
16356.0,5,354,551,7.0486440677966105,0.8015394570654817,1.4297934283193043,2.855447486604216,7.767787106475638,10.729509424570754,20.538628784849276,Mid
16357.0,3,347,380,18.47595744680851,0.9508485318493836,1.5833738506064978,3.1463473339867325,19.077413382387153,29.18366771340193,55.598378657368656,High
16358.0,4,393,394,18.958766233766234,0.9721503651677478,1.9358030963741117,3.8505837667790246,19.39719550211949,36.27699742264717,69.17893746746084,High
